2022-10-06 08:08:59,372 - __main__ - INFO - Experimental details:
2022-10-06 08:08:59,372 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:08:59,372 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:08:59,373 - __main__ - INFO -     Multi Model : True
2022-10-06 08:08:59,373 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:08:59,373 - __main__ - INFO -     IID
2022-10-06 08:08:59,373 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:12:12,115 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 50.05%, Loss: 1.5078
2022-10-06 08:12:25,882 - __main__ - INFO - Test Acc: 49.70 % Loss: 1.52
2022-10-06 08:12:26,627 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 7.4%, Loss: 2.6494
2022-10-06 08:12:27,357 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 7.7%, Loss: 2.6049
2022-10-06 08:12:28,087 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 8.1667%, Loss: 2.5712
2022-10-06 08:12:28,819 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 8.35%, Loss: 2.5073
2022-10-06 08:12:30,132 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 11.4%, Loss: 2.416
2022-10-06 08:12:30,859 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 12.15%, Loss: 2.3994
2022-10-06 08:12:31,586 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 12.8333%, Loss: 2.3663
2022-10-06 08:12:32,312 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 13.275%, Loss: 2.3347
2022-10-06 08:12:33,644 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 17.8%, Loss: 2.2519
2022-10-06 08:12:34,370 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 17.65%, Loss: 2.2225
2022-10-06 08:12:35,094 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 18.8%, Loss: 2.2175
2022-10-06 08:12:35,825 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 20.1%, Loss: 2.1498
