2022-09-02 21:43:45,776 - __main__ - INFO - Experimental details:
2022-09-02 21:43:45,776 - __main__ - INFO -     Number of Users : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Epochs     : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Optimizer : sgd
2022-09-02 21:43:45,776 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 21:43:45,776 - __main__ - INFO -     Multi Model : True
2022-09-02 21:43:45,776 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 21:43:45,776 - __main__ - INFO -     Non-IID#2
2022-09-02 21:43:45,776 - __main__ - INFO -     Batch size   : 40
2022-09-02 21:45:47,089 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/120, Acc: 79.7%, Loss: 0.7833
2022-09-02 21:45:48,085 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/120, Acc: 83.3%, Loss: 0.7277
2022-09-02 21:45:48,613 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/120, Acc: 83.8%, Loss: 0.6979
2022-09-02 21:45:49,184 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/120, Acc: 83.9333%, Loss: 0.6879
2022-09-02 21:45:49,718 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/120, Acc: 84.2%, Loss: 0.6617
2022-09-02 21:45:50,661 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/120, Acc: 85.8%, Loss: 0.6145
2022-09-02 21:45:51,176 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/120, Acc: 85.65%, Loss: 0.585
2022-09-02 21:45:51,745 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/120, Acc: 85.8%, Loss: 0.5757
2022-09-02 21:45:52,254 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/120, Acc: 85.95%, Loss: 0.5554
2022-09-02 21:45:53,205 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/120, Acc: 87.5%, Loss: 0.5231
2022-09-02 21:45:53,692 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/120, Acc: 88.4%, Loss: 0.4967
2022-09-02 21:45:54,227 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/120, Acc: 87.7667%, Loss: 0.5305
2022-09-02 21:45:54,714 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/120, Acc: 87.8%, Loss: 0.4929
2022-09-02 21:45:55,584 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/120, Acc: 88.5%, Loss: 0.4623
2022-09-02 21:45:56,105 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/120, Acc: 89.15%, Loss: 0.441
2022-09-02 21:45:56,645 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/120, Acc: 89.3%, Loss: 0.4427
2022-09-02 21:45:57,226 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/120, Acc: 88.95%, Loss: 0.457
2022-09-02 21:45:58,124 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/120, Acc: 89.8%, Loss: 0.4098
2022-09-02 21:45:58,701 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/120, Acc: 89.8%, Loss: 0.4087
2022-09-02 21:45:59,214 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/120, Acc: 89.4333%, Loss: 0.4161
2022-09-02 21:45:59,723 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/120, Acc: 89.5%, Loss: 0.397
2022-09-02 21:46:00,636 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/120, Acc: 88.2%, Loss: 0.3951
2022-09-02 21:46:01,148 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/120, Acc: 88.95%, Loss: 0.3853
2022-09-02 21:46:01,702 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/120, Acc: 89.5667%, Loss: 0.3838
2022-09-02 21:46:02,194 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 100/120, Acc: 90.325%, Loss: 0.3429
2022-09-02 21:46:10,785 - __main__ - INFO - Test Acc: 18.05 % Loss: 4.15
2022-09-02 21:46:11,270 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 25/120, Acc: 5.6%, Loss: 2.5968
2022-09-02 21:46:11,750 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 50/120, Acc: 9.55%, Loss: 2.3361
2022-09-02 21:46:12,250 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 75/120, Acc: 15.2%, Loss: 2.0648
2022-09-02 21:46:12,783 - __main__ - INFO - Device: 5, Epoch: 1/10, Step: 100/120, Acc: 20.775%, Loss: 1.8156
2022-09-02 21:46:13,668 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 25/120, Acc: 60.2%, Loss: 1.4583
2022-09-02 21:46:14,147 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 50/120, Acc: 62.8%, Loss: 1.3113
2022-09-02 21:46:14,664 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 75/120, Acc: 67.2%, Loss: 1.1554
2022-09-02 21:46:15,177 - __main__ - INFO - Device: 5, Epoch: 2/10, Step: 100/120, Acc: 70.3%, Loss: 1.0641
2022-09-02 21:46:16,075 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 25/120, Acc: 86.5%, Loss: 0.8754
2022-09-02 21:46:16,551 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 50/120, Acc: 87.3%, Loss: 0.8259
2022-09-02 21:46:17,068 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 75/120, Acc: 88.3%, Loss: 0.7599
2022-09-02 21:46:17,559 - __main__ - INFO - Device: 5, Epoch: 3/10, Step: 100/120, Acc: 89.175%, Loss: 0.6976
