2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:37:45,011 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/100, Acc: 16.7%, Loss: 2.361
2022-11-19 23:37:45,639 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/100, Acc: 15.9%, Loss: 2.3732
2022-11-19 23:37:46,268 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/100, Acc: 14.9667%, Loss: 2.3718
2022-11-19 23:37:46,899 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 100/100, Acc: 15.65%, Loss: 2.3516
2022-11-19 23:37:47,529 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 25/100, Acc: 15.4%, Loss: 2.3335
2022-11-19 23:37:48,157 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 50/100, Acc: 14.7%, Loss: 2.3671
2022-11-19 23:37:48,786 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 75/100, Acc: 15.5333%, Loss: 2.3127
2022-11-19 23:37:49,415 - __main__ - INFO - Device: 4, Epoch: 5/10, Step: 100/100, Acc: 15.775%, Loss: 2.3314
2022-11-19 23:37:50,048 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 25/100, Acc: 16.6%, Loss: 2.292
2022-11-19 23:37:50,678 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 50/100, Acc: 18.5%, Loss: 2.2393
2022-11-19 23:37:51,309 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 75/100, Acc: 18.0667%, Loss: 2.2779
2022-11-19 23:37:51,939 - __main__ - INFO - Device: 4, Epoch: 6/10, Step: 100/100, Acc: 18.225%, Loss: 2.2782
2022-11-19 23:37:52,571 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 25/100, Acc: 20.3%, Loss: 2.2356
2022-11-19 23:37:53,201 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 50/100, Acc: 19.6%, Loss: 2.2207
2022-11-19 23:37:53,832 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 75/100, Acc: 18.7667%, Loss: 2.2614
2022-11-19 23:37:54,461 - __main__ - INFO - Device: 4, Epoch: 7/10, Step: 100/100, Acc: 18.65%, Loss: 2.2524
2022-11-19 23:37:55,093 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 25/100, Acc: 20.3%, Loss: 2.2477
2022-11-19 23:37:55,723 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 50/100, Acc: 21.4%, Loss: 2.1701
2022-11-19 23:37:56,353 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 75/100, Acc: 21.7%, Loss: 2.1788
2022-11-19 23:37:56,983 - __main__ - INFO - Device: 4, Epoch: 8/10, Step: 100/100, Acc: 21.775%, Loss: 2.2
2022-11-19 23:37:57,614 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 25/100, Acc: 22.8%, Loss: 2.1741
2022-11-19 23:37:58,243 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 50/100, Acc: 22.1%, Loss: 2.2197
2022-11-19 23:37:58,873 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 75/100, Acc: 22.0%, Loss: 2.1556
2022-11-19 23:37:59,502 - __main__ - INFO - Device: 4, Epoch: 9/10, Step: 100/100, Acc: 22.6%, Loss: 2.1415
2022-11-19 23:38:00,134 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 25/100, Acc: 25.0%, Loss: 2.1342
2022-11-19 23:38:00,763 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 50/100, Acc: 24.2%, Loss: 2.1525
2022-11-19 23:38:01,393 - __main__ - INFO - Device: 4, Epoch: 10/10, Step: 75/100, Acc: 24.3667%, Loss: 2.1313
